ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
5359	4257	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5359	6205	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	7031	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5359	7349	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5359	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5361	99999934	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5363	5367	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5363	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5363	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5363	99999940	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5409	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5412	5363	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5414	99999903	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5414	99999913	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5414	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5414	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5422	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5428	5507	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5433	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5440	2379	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5441	5363	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5451	7279	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5467	7029	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5494	6411	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5494	7039	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5494	7340	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5494	99999902	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5494	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5495	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5495	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5495	99999943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5496	4591	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5496	5000	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5496	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5496	99999943	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5497	1018	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5497	99999931	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5498	99999943	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5499	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5501	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
5501	1008	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
5501	1044	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
5501	2658	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5501	3362	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
5501	5501	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
5501	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5501	99999915	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
5501	99999917	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5501	99999918	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5501	99999919	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5501	99999940	0	1	0	0	0	0	2	0	0	0	0	0	2	1	0	0	0	0	3
5501	99999942	0	2	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	3
5501	99999943	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	2
5503	7247	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5504	2174	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5504	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5505	4571	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5505	99999908	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5505	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
5506	5017	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5507	6350	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5507	7304	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5507	7366	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5507	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5508	4476	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5509	292	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5510	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5510	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5512	6411	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5512	99999936	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
5514	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5514	99999918	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5514	99999931	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5514	99999933	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
5514	99999940	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	2
5514	99999942	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
5514	99999943	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
5515	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5516	5511	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5516	5749	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5516	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5516	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5517	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	5163	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	5345	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	6185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	6414	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5517	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5517	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5519	99999908	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5535	5735	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5535	99999943	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5552	2471	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5552	3282	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5552	5535	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5552	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5560	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5562	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5566	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5592	6809	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5598	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5601	7372	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5605	5357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5605	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5615	4420	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5615	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5615	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5617	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5643	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5645	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5652	6547	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5652	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5659	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5660	99999904	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5660	99999942	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
5661	6832	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5666	6308	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5666	99999918	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5666	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5670	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5674	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5682	99999935	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5686	7216	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5702	7130	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5703	99999902	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5706	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5713	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5735	6322	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5735	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5741	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5748	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5760	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5763	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5779	99999904	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
5783	6145	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5783	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5783	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
5783	99999943	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
5784	7361	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5785	99999913	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5789	99999935	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
5789	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5806	5353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5806	6317	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5806	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5809	5661	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5809	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	3818	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	6118	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	7039	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
5810	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5810	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5810	99999942	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
5828	5806	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5828	6754	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5828	6957	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5828	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5832	7071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5857	4536	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5860	6380	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5863	2857	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5863	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5867	5828	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5867	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5867	99999940	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
5867	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
5896	6373	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5910	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
5925	4526	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5929	2886	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
5929	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5945	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5945	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	4394	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	5789	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	5863	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	6185	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	7372	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999913	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
5946	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
5946	99999935	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
5946	99999942	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
5946	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6001	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	6711	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6010	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6010	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6057	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6061	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	6947	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6083	99999931	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6085	99999940	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
6086	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6087	3400	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6087	7160	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6088	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6088	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6104	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6125	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6145	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6146	99999943	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6147	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6161	7071	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6162	5350	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6168	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6171	7058	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6175	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6175	99999915	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6175	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	3992	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6185	5305	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	5476	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	5497	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999901	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6185	99999902	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6185	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6185	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6190	3917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6190	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6194	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6195	6198	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6195	6310	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6201	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6216	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6228	3541	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6228	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6228	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6236	6320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6242	5335	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6242	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6243	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6295	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	7031	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6295	99999902	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6295	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6295	99999943	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6304	6162	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6304	7066	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6305	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6305	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6306	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6306	99999907	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6306	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6309	99999943	0	1	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	3
6310	6561	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	3373	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6311	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	6313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	6334	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6312	99999903	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6313	6325	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6314	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	6304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	6333	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6317	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6317	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6317	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6319	6517	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6320	3812	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6320	6309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6320	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6324	99999943	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6325	6547	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999919	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6325	99999941	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6326	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	7029	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	99999915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6326	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	2296	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	3374	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	3410	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	4139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5116	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	5828	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6327	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6373	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6374	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6380	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6480	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6529	0	3	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
6327	6550	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6552	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6554	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6956	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6327	7340	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7354	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6327	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999923	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6328	940	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6328	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
