ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
988	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
989	519	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
989	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1002	99999905	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1008	4604	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1008	5001	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1009	783	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1009	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1018	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1040	2914	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	4857	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	2662	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	5501	1	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	0	3
1044	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999905	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999917	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999918	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999932	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1044	99999933	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999942	0	1	0	0	0	0	2	1	2	0	0	0	0	2	0	0	0	0	4
1045	5507	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	99999910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1046	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1067	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1169	661	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1171	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1209	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1209	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1374	7393	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1374	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	149	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1398	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1405	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1410	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1415	3187	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1415	6958	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1415	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1420	99999916	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1447	6787	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1449	6867	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1450	6562	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	6964	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1588	6932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1659	4257	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1665	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999905	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
1666	1754	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	3454	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1669	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	1953	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	6498	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999905	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1675	99999910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	2551	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1697	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	7292	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	294	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6955	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1721	99999936	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1723	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1736	7279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6379	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	215	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1754	1666	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	1816	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1757	5353	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1758	4477	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	6890	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1758	6952	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1758	99999905	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1759	7300	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1760	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	227	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6327	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1762	6963	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1772	6185	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1795	4508	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1795	6926	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1814	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	1588	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	99999910	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1851	6711	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1879	139	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1879	6767	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1897	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1897	3263	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1897	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1948	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1952	6955	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2009	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2015	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2032	5008	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	2609	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2038	1552	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2039	7034	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	4555	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2060	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2060	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	2975	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2069	7400	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	7244	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	3040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	99999911	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	156	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	3374	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2086	2284	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2111	4591	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2140	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2148	99999912	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2162	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	5495	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2168	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	190	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	614	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
2173	2389	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	3988	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	4370	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	5340	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	5548	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5785	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6706	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	6933	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7039	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7236	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7323	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1816	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
2174	4541	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6754	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7011	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7251	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2200	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2201	6553	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	224	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	1444	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2387	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2540	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4536	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5199	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5263	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5535	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2284	5810	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6381	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	6498	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	6507	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2284	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	7369	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999905	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	99999942	0	2	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	3
2298	2914	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2309	7239	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2322	6335	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2326	1029	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2332	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2344	5304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	7365	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	5001	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	5263	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	6491	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	6920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999905	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2353	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2363	980	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2363	6335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2370	2867	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2370	4508	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2370	5511	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
2371	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2373	505	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	157	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	6956	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	882	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	1475	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2379	3172	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	3840	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	4253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	4704	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2379	5347	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2379	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6382	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2383	6374	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2389	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2420	6411	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2433	4337	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2467	1757	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2472	2111	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2473	2370	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2474	169	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2478	139	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2478	2885	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2479	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2479	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2480	2316	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	4980	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2482	2914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2506	2173	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	661	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	3746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	146	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	2857	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2526	872	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2526	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	2606	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2530	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2532	3137	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	4549	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999905	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2535	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2540	2284	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	902	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	2714	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2551	99999913	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2570	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2606	2530	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2609	6411	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2624	3284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2662	1044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2662	99999911	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999942	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
2695	99999942	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2696	7262	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2701	6527	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2701	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2702	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2702	6417	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2716	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	4304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2727	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2743	5562	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2754	7106	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
2756	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2762	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2770	99999920	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2775	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2776	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	4763	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	5119	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	99999905	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2805	2826	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2826	6752	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2834	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2834	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2850	6799	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2853	2701	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2854	1045	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2856	6557	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	6925	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2857	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2857	6328	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	99999910	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2858	5552	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	99999921	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2861	6862	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2861	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2863	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2865	2379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	572	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2866	2986	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2866	99999905	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2873	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2885	2918	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
