ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999931	4135	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	4137	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	4178	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2
99999931	4787	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6004	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6198	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6382	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6486	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999931	6506	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999931	6513	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	6529	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999931	6996	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7051	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7080	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7081	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7084	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7097	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999931	7106	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999931	7226	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7246	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999931	7249	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7313	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7331	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	7390	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999931	99999933	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	151	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1450	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	1754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	1897	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2078	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2173	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	2861	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	2863	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2975	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	2985	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999932	2986	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	2988	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3006	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3193	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3207	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3248	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3284	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999932	3286	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3373	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	3376	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3423	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	3541	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	3818	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3840	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999932	3912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	3917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3953	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	3955	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	3956	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
99999932	3988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4119	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4137	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4169	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4259	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4570	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999932	4576	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	4591	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4593	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	4663	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	4777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	5124	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	5126	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	5151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5155	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5347	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5516	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5863	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	5945	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	5946	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999932	6087	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6190	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6304	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	6313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6372	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6382	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999932	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6412	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	6489	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6491	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6500	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6514	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6516	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	6527	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999932	6538	0	2	0	0	0	1	0	0	0	0	0	0	1	2	0	0	0	0	3
99999932	6548	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	0	0	3
99999932	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6554	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	6557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	6564	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	6787	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999932	6819	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6849	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6890	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	6918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6926	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	6948	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2
99999932	6952	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	6955	0	1	0	0	1	1	1	3	5	0	0	0	0	2	0	0	0	0	7
99999932	7012	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7025	0	1	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
99999932	7030	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7036	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7062	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7064	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	7066	0	1	0	0	0	1	0	1	0	0	0	0	1	2	0	0	0	0	3
99999932	7088	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7106	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7114	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7140	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7160	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7179	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7183	0	1	1	0	0	3	0	0	4	0	0	0	0	1	0	0	0	0	5
99999932	7184	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999932	7188	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999932	7189	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999932	7197	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7201	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7205	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7216	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7233	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7234	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7282	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7293	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7303	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7326	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7329	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7331	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999932	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7340	0	1	2	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
99999932	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7353	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	7365	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7377	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	7393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	7398	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999932	7399	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999932	7400	0	0	0	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999932	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	99999916	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999932	99999931	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999932	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999932	99999933	0	0	1	1	0	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999932	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999932	99999943	0	0	0	0	0	1	0	2	0	1	0	0	0	2	0	0	0	0	3
99999933	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	152	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	224	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	267	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	409	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	437	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	517	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	657	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	690	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	709	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	984	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	988	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1044	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	2
99999933	1666	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	1719	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	1757	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2195	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2289	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2298	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2458	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2479	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	2509	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2863	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2884	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2897	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2900	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2912	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2961	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2978	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2980	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2984	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2990	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2997	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3038	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3095	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3209	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	3283	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3284	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3286	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3375	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3376	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
99999933	3410	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	3421	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3422	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3423	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999933	3476	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	3541	0	1	0	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0	3
99999933	3674	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3838	1	0	1	1	1	1	0	0	0	0	0	0	0	5	0	0	0	0	5
99999933	3840	0	2	0	1	1	0	0	2	3	0	0	0	1	2	0	0	0	0	6
99999933	3912	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	3915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3953	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3955	0	1	0	1	0	1	0	2	1	3	0	0	0	1	0	0	0	0	5
99999933	3956	0	1	0	0	0	3	0	0	3	0	0	0	0	1	0	0	0	0	4
99999933	3968	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	3991	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3993	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	4055	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4064	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4077	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4078	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4119	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	4133	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4134	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4135	1	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	3
99999933	4136	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4137	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999933	4139	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	4167	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4169	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
99999933	4170	0	0	0	1	1	1	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	4178	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4185	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4257	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	4259	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	4304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4308	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4343	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4393	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4415	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	2
99999933	4422	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999933	4462	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4476	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4554	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4557	0	0	1	1	1	0	0	2	3	1	0	0	0	1	0	0	0	0	5
99999933	4595	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	4602	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4604	0	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	3
99999933	4620	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4623	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
99999933	4634	0	2	0	0	0	3	0	1	5	0	0	0	0	1	0	0	0	0	6
99999933	4710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4711	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
99999933	4725	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	4798	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4872	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5000	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	5009	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999933	5014	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5123	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5126	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5199	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5302	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	5312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5340	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5350	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999933	5357	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5414	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5498	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5501	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	5505	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999933	5506	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5617	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5652	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	5789	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5848	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5867	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	5891	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5946	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
99999933	5987	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
