ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
569	1041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
582	6809	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
583	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
586	6811	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
590	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
593	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
605	6767	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
606	5340	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
606	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
608	99999923	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
615	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
617	254	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
627	99999912	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
627	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
646	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
653	881	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
656	213	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
656	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
656	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
660	49	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
661	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
661	99999938	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
667	521	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
667	2686	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
669	5513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
674	3279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
677	146	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
677	2296	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
684	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
706	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
709	3956	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
710	287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	2509	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	2885	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	2978	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
710	4725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	6503	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	99999923	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
714	6506	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
718	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
723	921	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
723	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
730	6548	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
735	1295	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
739	803	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
740	3040	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
743	196	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
760	146	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
783	139	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
783	5312	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
784	5350	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
793	3207	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
793	6723	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
803	901	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
816	7241	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
821	99999912	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
821	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
826	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
863	3282	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
864	6557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
871	146	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	160	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
871	560	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	2886	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	5340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6382	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	7325	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
871	99999914	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
872	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
876	1942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
876	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
881	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
881	99999939	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
881	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
882	55	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
882	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
885	929	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
886	99999942	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	0	0	2
899	877	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
901	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
923	259	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
929	157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
929	7298	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
929	99999941	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
941	157	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
943	5510	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
957	1508	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
969	6812	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
970	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	6786	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	308	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	5
979	1008	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	1041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	1044	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	2662	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	2668	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	4
979	5507	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	6706	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
979	6762	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	7253	0	0	0	0	0	0	5	0	4	0	1	0	0	0	0	0	0	0	5
979	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
979	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	99999916	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
979	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
980	988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
982	223	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	6335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
982	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
982	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
984	99999939	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
984	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
984	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
988	188	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	7253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1008	2662	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1012	3009	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1012	7263	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	2532	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	2570	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
1041	3509	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	5516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	5552	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	7249	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1041	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1044	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	2916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	3362	0	0	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	2
1044	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1045	2284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1045	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1156	99999921	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1164	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1169	6453	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1169	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1171	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1192	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1207	99999941	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1215	2363	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1242	886	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1293	6951	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	7255	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1295	3013	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1300	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1354	5615	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1356	7240	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1358	7241	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1363	6809	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1363	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1374	6749	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	5300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1404	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1410	152	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1411	7247	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1415	2079	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1415	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1416	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1425	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1444	99999907	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1446	5502	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1449	7270	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1475	5124	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	4634	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1508	4714	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1521	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1664	521	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999942	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
1666	209	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	2173	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1675	2479	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999905	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999906	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999941	0	1	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3
1675	99999942	1	5	0	0	1	1	0	0	6	0	0	1	1	0	0	0	0	0	8
1697	2284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1697	2771	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1697	5335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1723	2040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1723	4603	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1735	6707	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1746	1757	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	5335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6952	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1746	7290	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1750	2702	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1750	4602	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	2353	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1754	5517	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	593	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	1750	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7270	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	7304	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1759	3359	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1759	6759	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	1666	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	6855	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	6979	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	4170	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1763	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	2294	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999939	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999941	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
1770	1697	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	6976	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1818	114	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	1754	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1819	7263	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1819	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1819	99999941	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1834	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1845	5335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1848	1666	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1851	2852	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1894	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1904	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1931	6812	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1939	453	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1939	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1943	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1952	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2006	2886	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	153	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	2531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	5592	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	6889	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2060	223	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	3988	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	99999942	0	2	0	0	1	0	0	0	2	1	0	0	0	0	0	0	0	0	3
2070	2184	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2077	6381	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	2981	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2078	6862	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2078	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	4532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2079	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2080	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	1664	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	4461	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	6988	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2086	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2129	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	7120	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2167	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	1356	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	2479	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2173	4064	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6547	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6996	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	783	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2129	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2173	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	2866	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4508	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2178	3279	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999942	0	1	0	0	0	2	0	1	4	0	0	0	0	0	0	0	0	0	4
2184	5350	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2200	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2203	7036	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	147	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	710	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2290	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2352	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	2421	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2470	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	3113	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	4654	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6380	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	6517	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6528	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2289	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2296	2284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	2391	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2298	2886	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2316	6762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2316	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2341	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	255	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	5346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2342	6525	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2343	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2344	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	149	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	2477	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	7286	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2352	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
