ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1754	4629	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	5312	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1754	6811	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	6926	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	3374	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
1756	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	7045	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1758	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	2078	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	99999912	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1759	7250	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	224	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1762	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6926	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1763	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1763	6955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	7270	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	7287	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1819	2077	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1819	6924	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1820	567	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1834	2471	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1848	215	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1894	4576	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1894	7049	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1921	2532	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1933	498	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1948	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1952	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1964	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2015	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2032	2861	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2038	186	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999919	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2040	986	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2040	988	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2040	3305	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	5312	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2065	1667	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	2609	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	2599	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	5682	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2078	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	152	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	2174	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	5642	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2092	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2101	6812	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2104	1379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	5652	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2141	7321	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2161	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	395	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	935	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	2452	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3373	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	4532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6948	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7366	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	456	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	1002	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1758	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2174	2173	3	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
2174	4601	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4971	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5662	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6147	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7400	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	2985	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2178	6373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2178	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999902	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2178	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2181	6894	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2185	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2194	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2200	5340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	3006	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	519	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	1413	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	1920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2975	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	3104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	3138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2284	5367	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	5560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6323	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	7400	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2289	5398	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	979	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2296	5000	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2296	5535	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2316	2727	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2326	456	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2326	6711	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2336	435	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	6862	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	2473	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	4135	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2353	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	6379	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	6486	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	6890	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2363	706	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2370	2509	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	5001	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	253	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2178	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	3281	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2379	5347	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6230	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6268	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	6506	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2383	4596	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2387	99999937	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2429	5340	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2439	2370	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2442	6799	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2445	2471	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2457	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2458	6775	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2470	979	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2471	2445	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	6506	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	1001	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	2162	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	4594	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	7316	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2473	6016	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2474	2477	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2477	5641	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	7291	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2477	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2479	25	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2479	5674	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2479	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	6955	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2479	99999943	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2482	6335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2482	7331	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2503	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2506	6971	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	185	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	871	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	4596	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2509	5009	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2509	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	517	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	522	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	7071	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	7287	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2541	6334	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2541	7106	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2541	7330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2548	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2552	49	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2552	4971	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2580	2730	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2591	5353	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
2599	2725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2609	2065	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2609	3284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2618	4634	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2654	2975	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2654	6711	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2654	6756	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2662	1008	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2695	55	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2701	3373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2702	1894	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2702	5353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2702	7034	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	6377	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	3535	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2732	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2760	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2771	3375	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2771	6087	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2774	5495	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	171	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	2988	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2777	710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2803	2911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2804	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2851	2885	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2854	6502	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	6328	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2857	2911	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	6948	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	277	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	1675	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	6954	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2862	3429	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2862	6867	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	2178	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	6955	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2886	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	6640	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2886	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2888	1156	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2897	3102	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	4634	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	7264	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2901	2771	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	2914	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2904	3268	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	4603	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	6625	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
2904	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2910	2178	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2910	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2911	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2911	2803	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2913	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2911	2974	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2912	2920	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2912	2985	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2912	3207	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2912	6625	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	2904	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2914	3286	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2914	6379	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999931	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2915	409	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2915	2532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	2985	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2915	3105	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	7279	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	6411	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	2857	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2917	6381	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	2912	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2920	4139	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	4971	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	5001	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	6330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	6333	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	3285	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	6499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2924	2879	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2955	4466	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2961	1374	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2967	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	5359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	5414	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2967	7334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2970	6787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2972	1041	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	2472	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2973	5566	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2974	2910	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2974	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	223	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2975	451	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	3124	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	6320	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	6346	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2975	7253	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2975	99999911	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2975	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	99999936	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2975	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	4136	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2978	7379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2980	1756	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2980	6382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2980	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	157	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	487	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	4725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	427	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	4725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	6382	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	7091	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
