ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6327	5347	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6228	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6320	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6377	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6518	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6529	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	6554	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	6561	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6327	6863	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7140	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6327	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	7393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6327	99999933	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6328	231	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6328	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6329	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6337	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6330	6452	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6330	7338	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	4972	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6332	5340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	6327	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	6499	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6332	99999942	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
6333	2987	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	4055	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6333	6147	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6333	6312	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	6749	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6333	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	2114	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6333	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6372	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	6490	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6334	7052	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6334	99999906	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6334	99999942	1	2	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
6335	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6335	99999932	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6335	99999942	0	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
6336	1379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6336	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6336	99999942	0	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	3
6337	5860	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6337	6351	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6339	4168	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6339	7360	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6339	99999942	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6341	99999921	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6341	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6349	6553	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6349	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6350	5512	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6320	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6350	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	6332	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6350	99999942	0	1	2	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	3
6351	660	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6351	99999935	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6351	99999942	0	2	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6352	4136	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6352	7058	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6352	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6353	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6371	3855	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	7384	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	7393	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6371	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6372	3915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	4422	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	5389	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6372	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6372	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	4526	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6373	6334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	6564	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6373	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6374	2981	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6374	6499	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6377	2032	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6377	3262	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6377	6379	0	2	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3
6377	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6377	99999911	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6377	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6377	99999942	1	3	1	1	0	0	0	0	1	1	0	3	0	1	0	0	0	0	6
6379	2981	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	3373	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	3410	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	4798	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6379	5000	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6371	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6373	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
6379	6411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6412	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6523	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6529	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6554	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6561	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6379	6563	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6379	6564	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6379	99999904	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6379	99999908	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6379	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6379	99999942	6	2	0	0	0	0	0	0	1	1	0	2	0	4	0	0	0	0	8
6380	2442	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6380	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6380	6526	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6380	6538	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6380	99999907	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6380	99999942	2	2	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0	4
6381	3543	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6381	3574	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6381	6513	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6381	6538	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6381	7105	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6381	99999942	1	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
6382	5001	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6382	6228	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	6372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	6380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	6381	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	6492	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6382	99999908	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6382	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6382	99999942	1	4	2	0	1	0	0	1	3	1	0	1	1	3	0	0	0	0	9
6411	3957	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	6371	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	6372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6411	6529	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6411	6538	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6411	6564	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6411	99999906	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6411	99999942	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
6412	7153	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6414	4508	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6414	99999942	1	4	1	0	0	0	0	0	2	1	0	0	1	2	0	0	0	0	6
6417	3990	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6417	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6424	5331	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6429	6513	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6452	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6478	3390	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6480	3410	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6480	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6480	99999942	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6481	4175	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6481	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6481	6708	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6481	99999942	0	1	1	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	3
6483	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6486	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6486	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6486	99999942	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6488	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6488	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6489	6216	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6490	99999914	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6490	99999942	1	1	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6491	2040	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	2284	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6491	3356	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6491	5327	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6491	5454	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6491	6175	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	6379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	6490	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	6491	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6491	6549	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6491	6558	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6491	99999942	1	5	0	0	1	0	0	1	0	0	0	1	1	6	0	0	0	0	8
6492	5398	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6492	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6492	99999909	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6492	99999942	0	1	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	3
6498	3732	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6498	3991	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6498	4064	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	6185	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6312	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6313	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	6414	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6478	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	6489	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6498	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	6502	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	6546	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	6811	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6498	6956	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	7355	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999931	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6498	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6498	99999942	2	3	0	0	0	0	0	1	3	0	0	0	0	3	0	0	0	0	6
6499	6932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6499	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6499	99999942	2	2	1	0	0	0	0	0	0	1	0	1	1	2	0	0	0	0	5
6500	6513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6502	6492	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6502	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6502	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6503	6327	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6503	6371	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6503	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6503	7034	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6506	253	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6506	3539	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6506	6312	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6506	6518	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6506	99999907	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6506	99999942	0	1	2	0	0	0	0	1	1	0	0	0	0	3	0	0	0	0	4
6507	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6507	6513	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6507	6516	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6507	99999942	1	4	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	6
6513	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	3552	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	5552	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	5868	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6523	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6526	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	7099	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	7400	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6513	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6513	99999912	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6513	99999942	0	3	2	0	0	0	0	0	0	1	0	2	0	2	0	0	0	0	5
6514	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6514	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6514	99999942	0	2	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
6515	2480	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	7358	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6515	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6515	99999942	1	3	1	0	0	1	0	1	3	1	0	1	0	2	0	0	0	0	7
6516	1763	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6516	4787	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6326	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	6480	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6516	6515	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6516	6516	0	3	0	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
6516	6529	0	2	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6516	6547	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6551	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	6552	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6516	6775	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6516	99999910	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6516	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6516	99999939	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6516	99999942	7	13	1	1	0	0	0	2	11	2	0	1	1	9	0	0	0	0	24
6517	6498	0	0	0	2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6517	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6517	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6517	99999905	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
6517	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6517	99999942	1	1	0	1	0	1	0	0	1	0	0	2	0	1	0	0	0	0	4
6518	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	6546	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6518	6554	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6518	99999942	2	1	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	3
6523	3530	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6523	5199	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6523	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6513	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6529	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6523	6538	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	6539	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	7241	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6523	99999905	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6523	99999909	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6523	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6523	99999942	2	3	0	0	0	1	0	2	4	0	0	2	0	2	0	0	0	0	8
6524	99999942	1	2	0	0	0	0	0	2	3	1	0	0	0	1	0	0	0	0	5
6525	6513	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	6546	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6525	99999939	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6525	99999942	0	3	1	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	4
6526	6381	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6526	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6526	6528	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
