ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999933	325	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	885	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	984	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	1671	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	1746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2166	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2200	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	2284	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2509	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2510	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	2532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	2626	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2977	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	2985	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	2
99999933	3356	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3461	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3540	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3726	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	3955	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	3990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4135	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	4168	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4259	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999933	4306	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4623	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4634	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	4725	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	4767	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	4778	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5312	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5326	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	5329	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5340	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5496	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	5498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5500	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5512	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5535	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	5592	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5760	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999933	5828	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5903	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	5910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6083	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	6175	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6190	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6310	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999933	6312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6317	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6324	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6328	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6373	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	6377	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6414	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6488	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	6491	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6498	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6516	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999933	6523	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6531	0	3	0	0	1	0	0	0	1	0	0	0	1	2	0	0	0	0	4
99999933	6555	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6561	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6564	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6882	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6918	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	6948	0	3	1	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	4
99999933	6952	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	6955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	7012	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7021	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7031	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999933	7035	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7039	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7066	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7086	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7106	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7109	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7184	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7281	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7286	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7291	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7292	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7296	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7301	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7309	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7313	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7318	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999933	7323	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7331	0	1	1	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	3
99999933	7336	0	1	1	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	4
99999933	7338	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	7342	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	7354	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999933	7359	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7365	0	3	1	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	5
99999933	7369	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7373	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999933	7377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7393	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	7400	1	0	1	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999933	99999907	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999933	99999909	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999917	0	0	1	1	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	99999919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999933	99999932	1	0	1	0	0	1	0	1	0	0	0	0	0	4	0	0	0	0	4
99999933	99999933	1	0	1	2	1	0	1	0	0	0	0	0	3	3	0	0	0	0	6
99999933	99999934	1	1	1	0	0	2	0	0	0	0	1	0	0	3	1	0	0	0	5
99999933	99999936	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999933	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999933	99999941	0	0	0	1	0	2	0	0	0	0	0	0	3	0	0	0	0	0	3
99999933	99999942	0	0	2	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999933	99999943	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	156	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	192	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999934	228	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	230	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1757	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	1787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2173	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	2284	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2353	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999934	2478	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	2865	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	2985	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3422	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	3423	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	3838	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	3905	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4137	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4175	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	4343	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	4536	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	4604	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	2
99999934	4634	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999934	5008	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5009	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	5304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5465	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5500	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5605	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999934	5810	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	5828	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	5910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6379	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999934	6506	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6546	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	6548	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7013	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7026	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999934	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7086	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7099	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7105	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999934	7130	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999934	7157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7246	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7292	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7316	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999934	7318	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7330	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	7331	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999934	7336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	7346	0	1	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999934	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7359	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	7365	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999934	7368	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999934	7400	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999933	0	1	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	3
99999934	99999934	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999934	99999936	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999934	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999934	99999942	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999934	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	441	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	1012	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	2479	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	2662	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4136	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	4787	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6547	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999935	6711	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999935	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	6960	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7205	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7264	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7312	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999935	7316	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7365	0	0	1	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999935	7372	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	7378	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999935	7399	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999935	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	451	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	1746	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999936	2732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	2975	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3040	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3095	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3262	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	3396	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	3402	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3455	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	3732	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4167	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4169	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999936	4563	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	4595	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4623	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	4969	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5496	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	5501	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	5735	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6228	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6311	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999936	6380	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999936	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	6558	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6559	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999936	6707	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6711	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6861	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999936	6925	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6926	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	6952	1	1	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3
99999936	6955	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999936	6958	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7249	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	7312	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999936	7399	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
99999936	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999936	99999934	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999936	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999936	99999943	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	224	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	468	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	815	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	2985	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	3376	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	3726	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	3838	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	3955	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	4136	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	4178	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999937	4208	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	4257	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	5023	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	5494	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6085	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6373	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	6513	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	6538	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	6564	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6707	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	6787	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999937	6933	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	6941	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7039	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7041	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7069	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7178	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7182	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7183	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999937	7246	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999937	7249	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	2
99999937	7285	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7350	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	7355	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	7399	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999937	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999937	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	456	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999938	1763	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999938	2370	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999938	2863	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
