ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
7053	5517	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7053	6955	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7053	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7053	99999933	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
7053	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	1757	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	3817	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	4064	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	4135	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7054	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	6548	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	6560	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	7047	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	7058	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	7140	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	7331	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7054	7338	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7054	7355	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7054	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7054	99999942	0	1	0	0	1	1	0	0	0	0	0	0	2	1	0	0	0	0	3
7056	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7056	6555	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7056	7360	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7057	4594	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	152	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	3917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	3988	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	4259	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7058	4363	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	4634	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	5362	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	5789	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	5945	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	6010	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7058	6295	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	6325	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	6327	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7058	6335	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	6373	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	6382	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7058	6480	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
7058	6531	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	6711	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	6959	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	7031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7054	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7339	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7340	0	3	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	3
7058	7346	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7058	7393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	7399	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7058	99999909	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999911	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7058	99999916	0	1	0	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	3
7058	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7058	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	3968	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7062	4604	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7062	6336	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	7303	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7062	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7062	99999933	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
7062	99999942	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
7063	7303	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7063	99999916	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7063	99999933	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	664	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	1588	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7064	2980	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7064	3104	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	3624	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	3838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	3955	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7064	4136	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	4170	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	4543	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7064	5340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	5499	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	5552	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	5789	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	6241	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	6295	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7064	6317	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	6379	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7064	6506	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	6555	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7064	6926	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7064	6955	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	6996	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7029	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7064	7039	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7064	7041	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	7058	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7064	7066	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7064	7340	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7064	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	7365	0	2	0	0	1	0	0	0	1	0	0	0	1	1	0	0	0	0	3
7064	7379	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7064	7393	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7064	7399	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
7064	99999903	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7064	99999916	0	2	0	0	0	1	0	1	1	1	0	0	0	2	0	0	0	0	4
7064	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7064	99999933	1	2	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
7064	99999934	1	3	0	1	0	0	0	0	0	2	0	0	0	3	0	0	0	0	5
7064	99999942	0	1	0	0	0	1	0	1	3	0	0	0	0	0	0	0	0	0	3
7065	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	710	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	1763	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	2178	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	3374	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7066	3915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	3955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	3990	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	4139	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	4171	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	4570	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7066	5009	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	5309	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	5350	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	5414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	5516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	5605	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7066	5784	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	6054	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	6198	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7066	6243	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2
7066	6317	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6326	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	6371	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6498	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
7066	6506	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6515	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6557	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7066	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	6948	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	6955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7066	7041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7071	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7066	7253	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7066	7336	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7066	7340	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7354	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7355	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7359	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7066	7360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7361	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7066	7365	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7066	7366	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	7372	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7066	7393	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7066	7400	0	0	1	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	3
7066	99999906	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999917	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
7066	99999933	1	1	0	0	1	0	0	1	1	0	0	0	2	1	0	0	0	0	4
7066	99999934	1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
7066	99999937	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7066	99999943	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7069	4136	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7069	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7069	5330	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7069	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7069	6339	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7069	7323	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7069	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7069	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7069	99999934	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7070	99999932	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7071	253	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	3501	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	4167	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	4170	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	5358	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7071	6185	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7071	6382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	6513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	6553	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7071	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	6955	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7071	7066	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7071	7075	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7071	7081	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7071	7331	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	99999903	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7071	99999917	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7071	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7071	99999933	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7071	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7075	3955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7075	7086	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7075	7106	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7075	7141	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7075	7280	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7075	99999905	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7077	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7077	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7080	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7081	3926	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7081	4169	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7081	7088	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7084	6491	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7084	7141	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7084	7340	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7084	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	2914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	2972	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	4414	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	5009	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7086	6072	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7086	6414	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	6547	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	6564	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	7075	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7086	99999904	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	99999917	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7086	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7086	99999934	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7086	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7087	6185	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7088	3124	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	5517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7088	6813	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	7081	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7088	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7089	99999932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7090	6319	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7090	99999932	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7096	4416	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7096	6198	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7096	7069	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7096	7337	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7098	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7098	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7098	99999916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7098	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7099	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7099	6711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7099	7106	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
7099	7130	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7099	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7100	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7102	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	463	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	2174	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7105	3838	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	4681	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	6332	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7105	6381	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7105	6492	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	7122	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7105	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7105	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	4170	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	6492	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
7106	6502	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	6546	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	7099	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
7106	7106	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	7109	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7106	7287	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	7331	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7106	7400	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7106	99999916	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
7106	99999932	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
7106	99999933	0	2	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	0	3
7106	99999934	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
7106	99999935	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	99999941	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7106	99999942	0	0	1	0	0	2	0	5	7	0	0	0	0	1	0	0	0	0	8
7106	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7108	7365	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7109	2174	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7109	2982	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	3991	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7109	6334	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7109	6372	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7109	6925	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7109	7106	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7109	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7110	3406	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7113	5000	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7114	3955	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
7114	6319	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7114	6491	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
7114	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	6819	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7114	7160	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7114	7399	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7114	99999942	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7115	99999932	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7116	3831	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7120	7166	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7122	7105	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
