ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999901	6988	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999901	7031	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999901	7307	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999901	7316	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	7354	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999901	7366	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	7372	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999901	7399	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999901	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999901	99999938	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	151	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	163	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	167	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	214	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999902	988	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	1697	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	1820	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	1941	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	2857	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	3259	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	3478	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	3907	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	4302	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	4604	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	4634	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	2
99999902	5307	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	5346	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	5811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	5950	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6514	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6711	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
99999902	6726	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	6809	0	0	2	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
99999902	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	6819	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999902	6838	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999902	6861	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	6948	1	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
99999902	6955	0	2	1	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	3
99999902	6996	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7051	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7086	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7236	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	7241	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999902	7246	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7303	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999902	7315	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7321	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7328	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999902	7330	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7340	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999902	7359	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	7360	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999902	7365	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999902	7372	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999902	99999916	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999902	99999933	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999903	815	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	1049	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	2912	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999903	2914	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999903	3079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	3541	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	4137	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	4634	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999903	5300	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	5320	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	6160	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	6185	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	6333	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999903	6341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	6348	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999903	6377	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	6382	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999903	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999903	6529	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999903	6538	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999903	6555	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999903	6558	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	6560	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999903	7359	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999903	7399	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999904	2978	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999904	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999904	5330	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999904	6330	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999904	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999904	6547	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999904	6548	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999904	6554	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999904	6557	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999904	6564	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999904	7264	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999905	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	4257	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999905	5501	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999905	6549	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	6925	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	6948	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	6996	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999905	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999905	99999923	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999906	3956	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	5345	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	6489	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999906	6518	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999906	6548	0	0	2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2
99999906	6557	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	6562	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999906	99999907	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999906	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	6351	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999907	6527	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999907	6529	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999907	6564	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999907	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999907	7084	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999907	7230	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999907	99999902	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999908	3541	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999908	4185	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	5810	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6498	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6528	1	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	2
99999908	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6531	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999908	6547	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	3
99999908	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6554	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999908	6555	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999908	6564	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999908	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	4604	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999909	6373	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999909	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	6562	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999909	99999920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999910	1754	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7354	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999910	99999905	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	99999911	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999910	99999917	0	2	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
99999910	99999923	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999910	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999936	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999910	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	6325	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	6964	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999909	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999911	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999911	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999912	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6310	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6514	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	6531	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	7365	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999912	99999906	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999912	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999912	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999912	99999923	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
99999912	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	2897	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	7318	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	99999902	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999913	99999907	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999910	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999915	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999917	1	2	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999913	99999918	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999923	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999913	99999935	0	1	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	2
99999913	99999936	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999941	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6547	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	7365	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	99999913	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	2
99999915	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3838	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	5501	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6529	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7064	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	7318	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7336	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7360	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999902	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999907	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999916	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999935	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999943	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999916	984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	2178	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3262	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	4136	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	5517	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6185	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6491	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6516	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6538	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6865	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6903	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	6972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7039	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7061	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7249	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7302	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7312	0	1	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	7313	0	0	0	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	3
99999916	7314	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7315	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999916	7316	2	2	0	0	0	0	0	0	1	0	0	0	2	1	0	0	0	0	4
99999916	7317	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7320	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7323	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7325	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	7326	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999916	7328	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7330	4	0	0	0	0	0	0	1	0	1	0	0	0	4	0	0	0	0	5
99999916	7331	4	4	0	2	0	1	0	3	0	1	0	0	1	11	1	0	0	0	14
99999916	7335	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7336	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7337	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7338	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	2
99999916	7339	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7340	0	2	2	0	0	0	0	1	0	0	0	0	3	2	0	0	0	0	5
99999916	7362	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7366	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7367	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7369	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7372	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7397	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7399	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999905	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999916	2	3	0	0	0	1	0	1	0	0	0	0	3	4	0	0	0	0	7
99999916	99999917	4	1	1	0	0	2	0	0	0	0	0	0	2	6	0	0	0	0	8
99999916	99999918	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	99999920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999923	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999933	1	0	2	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999916	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	1209	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	1754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1763	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2298	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2987	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	3968	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	4139	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	4170	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4482	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4593	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	5329	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	5518	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5552	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5910	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6190	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6925	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6926	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6948	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6955	1	1	0	0	0	1	1	0	1	0	0	1	0	2	0	0	0	0	4
99999917	6988	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7035	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7037	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
99999917	7039	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7054	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7064	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7106	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
