ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
2166	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2171	6374	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2171	7263	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2171	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2173	2174	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2173	5001	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5513	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6083	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6332	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6979	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7355	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	99999932	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1754	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2387	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5910	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2174	6706	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6925	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7305	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999908	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2178	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2199	934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2201	183	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	3726	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	99999901	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	99999902	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2298	99999915	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2316	7057	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2327	6498	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	7351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	254	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	5657	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	6955	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2353	7244	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2353	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2366	6371	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2370	99999937	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2378	3840	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	453	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	4072	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	6185	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	7264	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2379	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2380	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2387	2967	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2387	7296	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2403	6506	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2403	7377	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	2379	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2438	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2459	4970	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	5718	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2470	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	1953	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	6787	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2479	99999916	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2479	99999918	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2479	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	99999940	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2482	1041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	2863	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2509	99999903	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2510	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	2904	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2521	99999922	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2530	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2531	1819	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2531	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	224	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	2038	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	2379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	253	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2541	99999943	1	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	2
2551	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2570	5326	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2606	3039	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2654	99999902	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2659	3088	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2666	2987	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2666	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2668	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	99999933	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2695	3122	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2696	2162	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2702	3105	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2702	5008	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2704	99999916	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2709	3006	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2709	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2713	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2727	6416	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2729	5007	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2730	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	590	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2777	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2801	5494	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2803	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2833	468	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2834	99999901	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2835	7080	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2851	2985	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2857	1455	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	2984	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	3540	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	2869	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2859	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	99999932	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2863	2985	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2863	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2863	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2864	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2869	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2870	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2872	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	2801	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	6754	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2885	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2891	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	842	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2896	1845	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	537	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2897	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2899	2729	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2899	99999916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2900	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2900	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2910	99999908	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2910	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2910	99999919	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2910	99999940	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2910	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2060	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6416	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6547	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2911	6968	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	7000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	7025	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2912	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2913	7106	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	2077	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	3122	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	5518	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2914	99999906	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2914	99999913	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2914	99999934	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2914	99999942	1	1	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
2914	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2915	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2915	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999935	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2916	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	3286	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2917	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2917	99999940	1	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2917	99999943	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2920	3038	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	6322	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	3122	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2922	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2924	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2932	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2943	99999922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2957	152	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2957	5806	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2957	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2962	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2967	7251	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2967	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	152	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	668	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2984	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2986	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	5155	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	5809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	6554	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999943	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2973	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	6538	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	99999931	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2975	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2975	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2976	3282	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2977	4787	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	5414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2978	99999902	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2979	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2981	519	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999908	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2981	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	7038	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2983	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	4508	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	6527	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2983	7399	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	99999940	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2984	3030	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	4253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	6924	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2984	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2984	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	2863	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2985	2988	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	6379	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2985	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2985	99999931	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2985	99999932	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2985	99999935	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	99999943	0	1	0	0	0	0	0	2	1	0	0	0	0	2	0	0	0	0	3
2986	6491	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	7064	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2986	99999902	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2986	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	3917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2988	3401	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2988	3968	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2988	7400	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2988	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2988	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2988	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2988	99999934	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2988	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2990	3038	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2990	3207	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2990	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2992	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2997	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3004	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3006	3374	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3006	7064	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3006	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3007	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	53	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
3008	7267	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3008	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3009	453	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3009	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3009	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3020	6523	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3020	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3025	4414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3030	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3031	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3038	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3039	6919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3040	2370	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3052	7066	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3065	6491	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3077	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3077	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3079	2855	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3079	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3079	99999918	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3079	99999940	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3081	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3088	5946	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
