ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999916	3539	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3541	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3819	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3838	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3840	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4104	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4139	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	4395	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4536	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999916	4591	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4604	0	0	0	1	0	0	2	0	1	1	0	0	0	0	1	0	0	0	3
99999916	4634	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	4685	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	4853	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	5001	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	5021	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5335	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	5353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5357	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5501	0	0	0	0	0	0	2	0	1	1	0	0	0	0	0	0	0	0	2
99999916	6125	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	6322	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6351	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6371	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999916	6377	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6381	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6411	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6481	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6491	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6498	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	6505	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6513	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6523	0	0	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999916	6524	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6531	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6555	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6711	0	1	0	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	3
99999916	6723	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
99999916	6809	0	0	1	2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
99999916	6861	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6862	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	6866	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6877	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6948	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	6952	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6956	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6975	0	2	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999916	7002	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7031	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7054	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7075	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7083	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7086	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7106	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999916	7244	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7245	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7267	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7282	0	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999916	7283	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7286	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7300	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7301	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7310	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7316	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7320	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7330	2	1	0	0	0	0	0	2	0	0	0	0	2	3	0	0	0	0	5
99999916	7331	2	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999916	7336	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	7338	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7339	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7359	1	1	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	3
99999916	7373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999907	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999912	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999913	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999916	1	2	0	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	4
99999916	99999917	0	3	1	1	0	2	1	0	0	0	0	0	0	8	0	0	0	0	8
99999916	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999933	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	99999934	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999916	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	41	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	143	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	171	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	224	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	279	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	422	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	572	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	826	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	871	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	979	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	988	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	989	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1044	0	0	0	1	0	0	6	0	3	0	0	0	1	3	0	0	0	0	7
99999917	1816	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	2071	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2086	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	2173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2374	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2421	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	2477	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2479	0	0	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999917	2530	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2662	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2859	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	2886	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2910	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2914	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	2916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2972	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	2985	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	2990	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3037	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3134	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3138	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3207	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3359	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999917	3375	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3376	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3404	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3410	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3541	0	1	0	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	3
99999917	3838	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	3840	0	1	1	1	0	0	0	1	0	0	0	0	2	2	0	0	0	0	4
99999917	3954	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4133	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4135	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	4136	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4137	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	2
99999917	4139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4167	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4170	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	4204	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4208	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4246	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4257	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4259	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	4302	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4570	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	4599	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	4634	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4724	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4798	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4953	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5000	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5009	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5126	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5312	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5350	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5406	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5494	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5501	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5516	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2
99999917	5517	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	5605	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	5652	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5823	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5903	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6190	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6310	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6322	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
99999917	6332	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6350	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6372	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	6379	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6382	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
99999917	6411	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6481	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6491	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6499	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6502	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6506	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6507	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6513	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6538	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6707	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6710	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6711	0	0	1	2	1	4	0	1	4	1	0	0	1	3	0	0	0	0	9
99999917	6723	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	6727	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6751	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6796	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6809	0	0	0	1	1	0	0	1	0	0	0	0	2	1	0	0	0	0	3
99999917	6811	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	6819	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6838	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6860	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6875	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	6903	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6918	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	6920	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6925	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	6926	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	6932	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999917	6933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	6946	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6948	0	1	0	0	0	2	0	3	1	1	0	0	2	2	0	0	0	0	6
99999917	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6956	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7025	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1
99999917	7032	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7033	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7034	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999917	7036	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7037	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7045	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7054	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7064	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7066	0	3	0	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	4
99999917	7071	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7086	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7105	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
99999917	7106	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7241	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999917	7244	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	2
99999917	7245	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7253	0	2	0	0	0	0	1	0	1	0	0	0	1	1	0	0	0	0	3
99999917	7255	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7266	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7267	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7281	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7287	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	7315	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7316	2	2	0	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	4
99999917	7318	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7321	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7331	0	0	1	0	2	1	0	0	2	0	0	0	0	2	0	0	0	0	4
99999917	7340	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7346	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7355	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7359	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7360	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999917	7365	0	1	0	2	1	1	0	2	0	1	0	0	0	6	0	0	0	0	7
99999917	7366	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7368	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7370	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7372	0	1	0	0	2	0	0	3	0	0	1	1	1	3	0	0	0	0	6
99999917	7382	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7400	0	1	0	1	1	2	0	1	0	1	0	0	3	2	0	0	0	0	6
99999917	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999910	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
99999917	99999913	0	3	1	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	5
99999917	99999914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999915	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999916	2	0	1	0	0	1	0	0	0	0	0	0	1	3	0	0	0	0	4
99999917	99999917	1	0	2	0	1	0	0	4	0	0	0	0	4	4	0	0	0	0	8
99999917	99999918	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	99999921	1	1	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999917	99999922	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999923	1	0	1	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	3
99999917	99999924	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999932	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	99999934	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999917	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999942	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	332	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	337	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	420	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	503	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	644	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999918	1758	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2124	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2129	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999918	2168	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2201	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2203	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999918	2471	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2967	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2972	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2981	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999918	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	2985	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3006	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999918	3031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3079	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3102	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999918	3104	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3120	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999918	3207	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
