ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1300	7031	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1354	215	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1356	6517	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1359	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1363	3953	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1363	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1364	7035	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1374	453	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
1379	7255	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1413	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1415	2862	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1415	5124	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1444	99999906	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1449	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1455	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1455	99999920	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1473	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	7281	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1500	7355	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1506	6553	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1508	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1578	6969	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1615	99999910	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1659	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
1666	2079	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1666	4466	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999913	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1666	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	1762	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1675	6559	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	6728	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	7330	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999917	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999937	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999938	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	99999942	0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	3
1697	4634	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1703	2532	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	2552	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	6787	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	7338	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
1719	99999933	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	99999937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	2173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1723	2379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1731	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1736	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1736	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	1666	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	5319	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	6516	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1746	99999921	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	6811	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1756	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1757	5353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6531	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1757	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1757	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	4627	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1814	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	6975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	3262	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1819	7130	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	99999912	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1819	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1819	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1828	99999934	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1834	5605	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1845	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1894	99999904	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1911	7191	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1911	99999921	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1931	2419	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1941	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1964	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2009	3006	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2025	2162	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2025	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2032	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2032	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2038	5496	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999923	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
2040	99999942	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2060	2173	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6715	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999942	0	0	3	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
2063	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	6975	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	7386	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999938	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2065	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2069	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2071	7365	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2071	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2072	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	99999912	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	99999931	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	559	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	99999936	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2079	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2080	6762	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2080	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2086	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2148	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	2078	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	7399	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2173	1665	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2173	2353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2458	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	2709	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2885	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4078	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6185	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	6495	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6812	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	7027	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7051	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	7098	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7247	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7251	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7340	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999904	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2173	99999934	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	188	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	204	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	215	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	986	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1665	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2069	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	3	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	3
2174	2888	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	4415	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4485	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4531	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6836	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7037	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7086	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7114	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7323	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2174	7359	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7393	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2178	6550	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2178	99999941	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
2178	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2182	99999917	0	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2182	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2188	99999905	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2195	99999907	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2195	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2197	6516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2200	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2201	6708	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5508	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6550	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	6810	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6812	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2284	7074	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	7241	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2284	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	99999923	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
2284	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	99999942	2	4	0	0	0	0	0	1	0	1	0	2	1	3	0	0	0	0	7
2287	3838	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	99999917	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2298	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2322	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2326	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	6514	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999914	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	7316	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999936	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999939	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2356	5615	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2370	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2373	99999910	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2374	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2378	979	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2379	384	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2379	2510	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	3273	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	99999934	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999941	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2379	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2383	99999919	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2386	99999916	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2402	3102	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2458	5987	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2458	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2460	5139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	7399	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	99999918	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2472	99999920	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1
2472	99999941	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
2474	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	7106	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2479	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999933	0	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2479	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	1746	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2480	2379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	7399	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2480	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2480	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	2984	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2509	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2509	99999942	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
2510	871	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2512	1002	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2516	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2516	5505	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	6560	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	1379	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2530	3543	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999938	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999941	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2532	2984	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	3359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	5357	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2532	6411	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	6884	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	2837	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2541	4532	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2541	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2546	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	99999939	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2570	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2594	6125	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2609	6549	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2618	7240	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2651	7302	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	6711	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2654	99999904	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2654	99999931	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2654	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	99999942	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
2657	7339	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2658	687	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2668	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999942	0	0	0	0	0	0	3	0	1	0	0	0	1	1	0	0	0	0	3
2695	4601	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	99999934	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2701	7183	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2701	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2702	3540	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2703	7304	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2703	7305	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2709	2932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2709	3915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2716	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	7331	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2730	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2731	6371	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2731	6379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2731	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2755	6516	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2760	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2762	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	6550	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2776	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2801	7086	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2809	6480	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2837	6350	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2851	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2851	7254	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	99999942	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	2
2855	7310	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2856	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2858	6555	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2859	99999942	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
