ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
253	6933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
253	6956	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	7031	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	7244	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7291	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	7355	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7359	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
253	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
253	99999941	1	0	0	0	1	1	0	0	0	0	0	0	3	0	0	0	0	0	3
254	152	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
254	456	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
254	777	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
254	99999923	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
255	6959	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
257	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
270	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
271	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
277	7372	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
280	4139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
280	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
284	6381	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
292	4709	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
299	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
303	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
308	6348	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
311	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
313	151	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
329	3122	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
329	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
331	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
335	3359	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
358	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
360	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
395	157	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
395	560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
395	982	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
396	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
396	6526	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
402	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
403	2178	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
405	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
405	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
408	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
412	5006	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
420	581	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
420	2473	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
420	3838	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
420	5130	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
420	7216	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
420	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
421	253	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
421	3217	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
421	6873	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
421	7099	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
421	99999942	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	3
422	1358	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
422	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
422	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
422	99999914	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
424	6503	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
427	99999905	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
427	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
436	2914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
445	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
447	7239	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
450	6557	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
451	152	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
451	616	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
451	2510	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
451	2975	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
451	6498	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
451	6948	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
451	99999942	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	2
452	5414	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
452	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
453	25	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
453	145	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
453	150	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
453	190	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
453	2851	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	3624	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	4139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
453	5302	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
453	6335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
453	6529	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
453	6996	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
454	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
456	46	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	2290	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
456	5309	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
456	5330	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
456	5357	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
456	6529	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
456	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	7264	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	7372	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	99999909	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
456	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
466	4582	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
467	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
468	3208	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
471	2503	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
471	2854	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
472	795	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
472	1721	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
479	2982	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
479	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
484	6796	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
484	99999909	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
487	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
495	6640	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
496	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
502	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
504	4767	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
506	99999913	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
508	451	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
508	4169	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
508	4594	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
510	5496	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
511	253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
511	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
514	99999923	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
516	6708	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
518	984	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1
519	6751	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
521	1478	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
521	1675	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
521	2853	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
521	3461	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
521	6555	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
521	6811	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
521	6838	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
521	7241	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
522	3286	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
522	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
529	3447	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
529	6506	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
533	2509	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
534	6374	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
534	6809	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
536	6551	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
543	3262	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
543	6229	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
547	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
550	138	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
556	99999905	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	190	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
560	224	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
560	253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	4169	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
560	6374	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
560	6480	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
560	6502	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	6624	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
565	6490	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
571	916	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
571	2851	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
571	2862	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
574	99999919	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
581	3207	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
581	4170	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
582	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
585	7246	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
590	690	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
590	2897	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
590	5357	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
591	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
592	6819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
592	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
593	6548	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
594	723	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
594	783	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
596	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
606	4137	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
606	4181	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
606	5536	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
606	6812	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
606	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
606	7066	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
606	99999919	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
608	1675	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
608	6527	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
611	4526	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
612	4532	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
613	6955	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
614	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
614	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
615	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
616	167	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
618	6549	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
618	6557	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
626	7365	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
627	1009	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
628	6948	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
632	883	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
633	7105	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
637	5347	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
643	5001	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
643	6503	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
645	215	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
650	5347	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
651	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
656	5309	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
658	6228	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
658	99999917	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
661	632	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
661	2174	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
661	6554	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
661	6937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
661	7266	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
661	99999916	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
662	1438	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
677	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
677	6088	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
678	6948	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
678	99999942	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
681	6861	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
684	7287	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
684	99999912	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
686	5357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
686	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
687	139	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
687	5367	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
688	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
692	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
701	6775	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
709	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	2341	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
710	2851	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
710	2859	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
710	3738	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	6955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
710	99999932	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
710	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
713	3838	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
723	6564	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
732	3732	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
740	5126	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
740	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
767	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
775	2549	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
783	405	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	456	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	516	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
783	2296	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	2370	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
783	3098	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
783	6926	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
783	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
784	7051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
785	7300	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
794	2615	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
799	7365	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
804	1758	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
815	5345	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
815	6516	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
815	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
836	5789	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
864	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
871	783	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
871	1044	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	2
871	4715	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
871	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6498	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
871	6559	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
871	6926	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
871	6948	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
871	6955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
871	7012	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
871	99999920	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
871	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
871	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
871	99999942	0	0	0	0	0	2	0	1	3	0	0	0	0	0	0	0	0	0	3
872	6811	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
875	99999915	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
881	7250	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
883	279	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
883	2532	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
883	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
883	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
884	7279	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
884	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
896	3276	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
896	99999906	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
899	1675	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
901	5302	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
902	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
903	7238	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
905	7012	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
911	99999904	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
913	6727	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
922	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
922	6523	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
924	5306	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
926	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
929	166	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
929	6083	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
929	6791	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
929	7247	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
929	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
933	568	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
934	99999941	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
940	4557	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
941	1764	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
941	7025	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
941	99999935	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
949	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
961	6538	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
974	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
978	146	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
978	456	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
978	6546	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
979	213	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
979	224	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
979	451	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
979	974	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
979	1044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
979	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
