ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1242	6988	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1242	7263	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1359	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1362	1384	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1371	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	149	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1379	610	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1401	6924	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1401	99999941	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1409	6872	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1409	7253	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1410	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1431	225	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1447	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	1379	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1450	99999942	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	2
1476	6809	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1490	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1492	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1501	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1508	2922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1508	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1558	6791	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1565	6811	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1588	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1665	99999942	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
1666	99999942	2	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3
1669	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	99999905	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1671	5666	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	6185	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	7307	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1671	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1673	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999932	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999938	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999942	1	7	0	2	0	0	0	4	11	0	0	2	0	1	0	0	0	0	14
1697	521	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	1757	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	5335	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999942	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
1719	25	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1719	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999942	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1723	456	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1735	299	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	3975	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	4134	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1746	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1754	1757	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
1755	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1755	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1756	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	1911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	2549	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	4476	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6414	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6787	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	6948	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1757	99999912	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1758	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1759	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1759	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
1762	2521	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999941	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
1762	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6988	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1763	99999917	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1764	7291	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999942	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
1774	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1795	1816	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1814	4724	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	139	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1819	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1820	3038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1846	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1851	7039	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1878	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1898	5340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1910	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1939	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1948	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1953	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2009	99999942	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2023	2886	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2032	539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2032	99999905	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	6498	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2038	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2040	4594	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	6754	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2054	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2059	7054	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	4462	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	6862	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999906	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2063	1746	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	99999942	0	2	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	3
2071	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2078	6812	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2080	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2111	3262	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2111	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2129	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	2411	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2161	2200	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	4570	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2168	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2168	99999942	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2171	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	5	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	5
2173	2341	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2978	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	3429	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4168	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	4303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4476	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4482	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4590	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5326	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5507	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6613	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6771	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2173	7058	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7398	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1
2173	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	237	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	544	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1041	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1762	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2171	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2174	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4301	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5359	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5507	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5867	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5990	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6498	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6812	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999919	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999904	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2178	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999942	0	2	0	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	4
2182	7313	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2185	6190	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2185	6787	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2197	224	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2200	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2540	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2984	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2284	5414	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6371	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6528	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999905	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2296	6198	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	7264	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2296	99999906	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2296	99999941	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2322	2383	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2326	4476	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2333	5863	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2333	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2335	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	7247	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	5945	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2352	99999942	0	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	3
2353	935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	1795	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	5535	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	99999942	1	4	1	0	0	1	0	0	4	1	0	0	0	2	0	0	0	0	7
2370	2296	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	989	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	1012	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2379	1041	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2972	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2379	4532	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	5505	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	7026	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999910	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	99999939	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999940	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
2379	99999941	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
2379	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2383	2333	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2383	99999937	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2387	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2391	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2405	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2411	3098	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2419	99999906	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2421	6491	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2458	5359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2459	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	3102	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2471	5001	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2472	4393	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	5517	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6206	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	5735	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999914	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2477	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2478	472	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	99999942	0	1	0	1	0	0	0	2	4	0	0	0	0	0	0	0	0	0	4
2480	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	6977	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2480	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2482	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2509	3463	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6374	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2509	6531	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2509	6778	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999942	0	0	1	1	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
2521	5494	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	6427	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	99999942	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2524	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	6529	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	6711	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2530	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2531	99999942	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
2532	495	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2532	99999942	0	2	0	0	0	0	0	1	1	1	0	0	0	1	0	0	0	0	3
2540	224	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	5507	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2540	99999915	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2540	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2541	5789	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	6862	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	99999942	0	0	0	0	0	2	0	0	0	0	0	0	1	1	0	0	0	0	2
2546	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2548	2530	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2548	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	6715	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2549	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2551	1762	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2554	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	99999917	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2599	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2605	7287	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2606	2370	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2610	7189	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2613	6561	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2614	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2624	618	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	99999942	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
2658	99999937	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2662	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999911	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	308	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	979	0	0	0	0	0	0	3	0	1	0	0	0	2	0	0	0	0	0	3
2668	1044	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
2668	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	4634	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	99999904	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	99999910	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	99999915	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999931	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	99999932	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999941	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	99999942	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2695	2471	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2698	99999912	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	99999942	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	2
2701	3137	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2726	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2730	6490	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2731	99999934	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2731	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2733	3840	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2756	5011	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2760	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2774	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	2173	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2776	2730	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2776	3000	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2776	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2776	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2777	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
