ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999913	3375	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	4634	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999913	5008	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	5946	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6372	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6377	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6513	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999913	6515	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6553	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6554	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	6555	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6562	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	6920	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	6926	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999913	6941	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999913	6952	0	1	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	3
99999913	6955	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1
99999913	6984	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7160	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7189	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7286	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
99999913	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7331	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999934	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999942	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	152	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	871	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	2296	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	2917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	3840	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	4302	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	4321	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6557	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6711	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6926	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6941	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999914	6948	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	7031	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	7038	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	7066	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	7263	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7272	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	7331	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	7336	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7337	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	7365	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999914	7399	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999914	99999917	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	157	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999915	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	421	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999915	2532	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	2607	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2920	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	2975	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	3009	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	3073	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999915	3284	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3964	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4169	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	4423	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6516	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
99999915	6525	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	6529	0	2	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	0	3
99999915	6548	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	6549	1	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6559	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6560	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6564	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6937	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7041	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	2
99999915	7045	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7071	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7086	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7115	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7149	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7247	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7310	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7312	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7331	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999915	7338	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7340	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7365	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7377	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7393	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	99999913	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	99999935	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999936	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999939	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	99999942	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999916	661	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	1639	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	1816	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	2284	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	2983	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	2986	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3261	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	3284	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	3423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3838	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	4137	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4539	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	4874	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	5330	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5340	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	5511	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	5926	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6325	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999916	6348	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6350	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6352	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6371	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999916	6380	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6381	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6492	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6711	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999916	6767	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6811	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6838	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6862	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6890	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6926	0	2	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999916	6948	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	6952	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999916	6955	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999916	6961	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7034	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999916	7062	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	7064	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7066	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7106	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7130	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7140	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7246	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7251	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7280	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7282	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7286	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7291	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	3
99999916	7313	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7316	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7317	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	7329	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7331	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999916	7335	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7337	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7340	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999916	7342	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	7346	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7354	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7365	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999916	7369	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7400	0	1	1	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999916	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999916	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999917	0	2	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	3
99999916	99999921	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999932	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999936	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	114	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	218	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	984	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	1379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1721	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	1911	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2101	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2169	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2378	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2521	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2540	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999917	2854	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	2861	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2917	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	2988	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3360	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	3404	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	3533	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	3540	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3541	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	3838	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	3840	0	2	0	0	1	1	0	0	3	0	0	0	0	0	1	0	0	0	4
99999917	3953	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	3955	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	4170	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	4185	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4257	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4259	0	0	0	0	0	2	0	1	2	0	0	0	0	1	0	0	0	0	3
99999917	4526	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4557	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	4604	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	4634	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5350	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5501	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5512	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5516	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5535	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5789	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	5828	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5945	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6320	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6334	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6335	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	6336	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6371	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6372	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6382	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6412	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6513	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6548	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999917	6552	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6711	1	4	0	0	1	0	0	1	5	0	0	0	0	2	0	0	0	0	7
99999917	6777	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6787	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6809	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6819	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6846	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6903	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	6920	0	2	1	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
99999917	6922	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6925	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6926	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	6948	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999917	6952	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6955	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6956	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999917	6986	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6996	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7012	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7025	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7034	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7041	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7045	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7058	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7064	0	4	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	4
99999917	7066	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7130	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7184	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7239	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7241	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7246	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7250	0	0	0	1	0	0	0	1	0	0	0	0	0	1	1	0	0	0	2
99999917	7253	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7256	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	7259	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
99999917	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7279	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7281	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7299	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7300	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	7312	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7313	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7325	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7327	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7335	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	7337	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7340	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7360	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7365	0	2	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3
99999917	7366	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7367	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7378	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	99999903	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999914	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	99999916	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	99999917	0	1	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	2
99999917	99999918	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
