ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
99999913	7025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7031	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7038	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999913	7051	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999913	7086	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999913	7241	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
99999913	7246	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7253	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7271	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7303	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999913	7336	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7340	1	1	0	0	1	0	0	0	0	0	0	0	2	1	0	0	0	0	3
99999913	7393	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999913	7397	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	7399	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999913	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999913	99999940	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999913	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	2101	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	2910	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	2985	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999914	3840	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	3956	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999914	4557	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	5155	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	6228	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6350	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
99999914	6516	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	6526	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6531	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6547	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999914	6553	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999914	6563	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999914	6812	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999914	7239	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999914	99999917	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	453	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	871	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	979	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999915	1675	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	1754	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999915	2599	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	3040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3404	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	3423	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	3840	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	3990	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	4135	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4137	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	4167	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	4168	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	4257	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	4302	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4308	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	4611	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	4634	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999915	4787	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
99999915	5001	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	5009	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	5810	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6230	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	6382	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	6416	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6812	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6926	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999915	6937	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	6941	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
99999915	6948	0	1	1	2	0	0	0	0	0	0	0	1	1	2	0	0	0	0	4
99999915	6955	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999915	7012	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7013	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999915	7021	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7026	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7037	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7250	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999915	7281	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7283	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7287	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	7310	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999915	7315	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7316	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7323	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7330	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	7331	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999915	7338	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	2
99999915	7339	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7342	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999915	7355	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	7366	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7399	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
99999915	7400	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	99999906	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999913	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999916	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
99999915	99999917	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999915	99999935	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999915	99999939	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	518	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
99999916	1044	0	0	0	0	0	0	2	0	0	0	0	0	1	1	0	0	0	0	2
99999916	1450	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	1665	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	2479	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	2914	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3039	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3104	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3838	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	3840	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	3955	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	3
99999916	4136	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999916	4175	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4259	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999916	4468	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4572	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4611	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	4724	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5196	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	5499	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	5505	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	5789	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	5863	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	6001	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6328	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6333	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6377	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6382	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6491	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
99999916	6498	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
99999916	6499	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999916	6506	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6524	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6553	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	6710	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6711	0	1	2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	6787	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	6
99999916	6890	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	2
99999916	6919	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	6926	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	6948	0	0	0	0	0	3	0	0	2	0	0	0	0	1	0	0	0	0	3
99999916	6952	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	2
99999916	6955	0	1	0	2	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	6976	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7012	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7025	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999916	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7064	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7246	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7279	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7329	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7330	0	1	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999916	7331	0	1	3	2	0	0	0	0	0	0	1	0	0	4	1	0	0	0	6
99999916	7338	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7340	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7346	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7349	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7353	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999916	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7365	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7371	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	7372	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999916	7379	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	7384	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
99999916	99999907	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999916	99999915	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999916	99999917	1	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
99999916	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999932	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999934	0	0	1	0	0	2	0	1	0	0	0	0	2	2	0	0	0	0	4
99999916	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999916	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	218	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	224	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	509	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	553	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	979	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999917	1041	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1665	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1746	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1748	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	1816	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	2171	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2352	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	2915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2916	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	2990	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3359	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	3375	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3376	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	2
99999917	3422	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3541	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	3838	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	3840	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	3953	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	3993	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4167	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	4259	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4307	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	4335	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4415	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4416	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4421	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4471	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4536	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	4570	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4571	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4573	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4589	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4591	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4604	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
99999917	4620	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	4634	0	0	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	0	3
99999917	4796	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5000	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
99999917	5001	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5398	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	5496	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	5535	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5784	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	5946	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	2
99999917	6146	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6195	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6307	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6322	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	6325	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6382	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6414	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6491	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6492	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6507	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6513	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6516	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6517	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6529	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6554	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
99999917	6558	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6559	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6711	0	2	0	0	1	0	0	1	1	0	0	0	2	1	0	0	0	0	4
99999917	6723	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6767	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6813	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6829	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6864	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6875	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999917	6903	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6920	0	0	2	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	3
99999917	6924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6925	0	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	2
99999917	6926	0	3	4	0	0	3	0	0	2	1	0	0	3	4	0	0	0	0	10
99999917	6941	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6946	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6947	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	6948	2	9	2	1	0	2	0	1	0	0	0	0	11	6	0	0	0	0	17
99999917	6955	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	0	0	2
99999917	6956	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	6966	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6971	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	6976	0	0	0	2	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
99999917	6988	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
99999917	6991	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	6996	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7014	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	7025	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
99999917	7026	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7031	0	1	1	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	7035	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7038	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7041	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
99999917	7056	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7066	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7086	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
99999917	7106	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7240	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7244	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7246	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7247	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7249	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
99999917	7250	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
99999917	7251	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7259	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
99999917	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
99999917	7270	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
99999917	7271	0	1	1	0	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
99999917	7272	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
